order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-001184,2024-12-05,CUST-02187,cust-02187@lumenmail.com,Lighting,2,39.27,0.05,Organic,US,control
ORD-000226,2023-06-12,,guest@lumenmail.com,Outdoor,1,750.13,0.2,Organic,US,
ORD-009284,2023-11-08,CUST-02008,cust-02008@lumenmail.com,Décor,1,26.77,0.05,,CA,
ORD-002112,2024-07-23,CUST-01426,cust-01426@lumenmail.com,Lighting,1,71.7,0.0,Paid Search,UK,
ORD-000481,2024-02-22,CUST-01896,cust-01896@lumenmail.com,Lighting,3,71.13,0.0,Social,US,control
ORD-005790,2024-11-06,CUST-01685,cust-01685@lumenmail.com,Décor,3,35.3,0.15,Paid Search,US,
ORD-001218,2023-09-07,CUST-00757,cust-00757@lumenmail.com,Lighting,2,38.14,0.0,Paid Search,US,control
ORD-003829,2023-08-03,CUST-00793,cust-00793@lumenmail.com,Décor,2,28.68,0.0,Social,UK,
ORD-005888,2024-02-12,,guest@lumenmail.com,Accessories,2,392.88,0.05,Paid Search,US,
ORD-005470,2023-08-25,CUST-00775,cust-00775@lumenmail.com,Décor,1,77.51,0.05,Email,US,control
ORD-003281,2023-11-19,CUST-00960,cust-00960@lumenmail.com,Décor,2,179.37,0.0,Paid Search,US,
ORD-002830,2024-04-17,CUST-00994,cust-00994@lumenmail.com,Furniture,3,295.58,0.0,Organic,US,variant
ORD-001704,2023-07-30,CUST-02072,cust-02072@lumenmail.com,Décor,1,160.28,0.0,Email,US,variant
ORD-005939,2023-06-03,CUST-00513,cust-00513@lumenmail.com,Outdoor,5,84.11,0.15,,US,
ORD-007866,2023-06-26,CUST-02192,cust-02192@lumenmail.com,Outdoor,1,10.86,0.0,Email,UK,
ORD-002209,18/09/2024,CUST-02645,cust-02645@lumenmail.com,Furniture,2,6.18,0.0,Organic,US,control
ORD-004567,2024-10-13,CUST-02238,cust-02238@lumenmail.com,Lighting,1,94.69,0.05,Organic,CA,
ORD-004471,2024-07-11,CUST-00358,cust-00358@lumenmail.com,Furniture,1,177.03,0.05,Paid Search,US,control
ORD-007404,2024-04-12,,guest@lumenmail.com,Lighting,-1,194.61,0.05,Email,UK,variant
ORD-007169,2024-12-01,CUST-00704,cust-00704@lumenmail.com,Lighting,3,17.39,0.2,,CA,variant
ORD-006175,06/06/2024,CUST-00259,cust-00259@lumenmail.com,Lighting,3,77.95,0.0,Social,ZZ,variant
ORD-008529,2024-12-17,CUST-02254,cust-02254@lumenmail.com,Furniture,1,198.29,0.15,Paid Search,UK,variant
ORD-007348,2023-09-05,CUST-00042,cust-00042@lumenmail.com,Décor,1,74.13,0.1,,US,
ORD-001311,2023-06-10,CUST-01910,cust-01910@lumenmail.com,Lighting,3,111.69,0.05,Email,US,variant
ORD-005504,2023-08-02,CUST-01442,cust-01442@lumenmail.com,Outdoor,2,89.45,0.0,Paid Search,US,
ORD-002085,2023-09-09,CUST-02938,cust-02938@lumenmail.com,Accessories,1,0.0,0.05,Paid Search,UK,
ORD-004583,2024-05-20,CUST-00527,cust-00527@lumenmail.com,Décor,2,772.76,0.0,Paid Search,US,variant
ORD-003082,2024-01-19,CUST-02055,cust-02055@lumenmail.com,Lighting,1,71.86,0.15,Social,AU,
ORD-004367,2024-03-17,CUST-00551,cust-00551@lumenmail.com,Furniture,1,698.94,0.0,Paid Search,US,
ORD-005931,2024-04-23,CUST-02935,cust-02935@lumenmail.com,Outdoor,1,38.14,0.0,Paid Search,UK,variant
ORD-000382,02/12/2024,CUST-02068,cust-02068@lumenmail.com,Lighting,1,46.89,0.05,Email,US,variant
ORD-004138,2024-11-22,CUST-00364,cust-00364@lumenmail.com,Décor,3,30.49,0.0,Paid Search,UK,
ORD-003099,2024-07-10,CUST-00180,cust-00180@lumenmail.com,Lighting,1,784.27,0.0,Social,CA,variant
ORD-002371,2024-08-12,CUST-02344,cust-02344@lumenmail.com,Décor,1,36.61,0.05,Paid Search,US,
ORD-009438,2024-02-16,CUST-00845,cust-00845@lumenmail.com,Furniture,1,245.06,0.0,Organic,US,variant
ORD-004837,2024-11-07,CUST-01623,cust-01623@lumenmail.com,Furniture,1,35.02,0.1,Paid Search,CA,
ORD-000725,2024-03-01,CUST-02081,cust-02081@lumenmail.com,Lighting,1,230.22,0.15,Paid Search,US,
ORD-000432,2023-12-26,CUST-00511,cust-00511@lumenmail.com,Lighting,1,98.5,0.0,Paid Search,US,variant
ORD-007833,2024-01-13,CUST-01165,cust-01165@lumenmail.com,Lighting,1,0.0,0.15,Email,US,control
ORD-003787,2023-09-30,CUST-01283,cust-01283@lumenmail.com,Décor,3,10.61,0.2,Paid Search,US,
ORD-002769,2024-05-12,CUST-02214,cust-02214@lumenmail.com,Lighting,1,77.76,0.15,Email,US,
ORD-005959,2024-10-07,CUST-00827,cust-00827@lumenmail.com,Décor,-3,267.98,0.1,Social,US,control
ORD-008321,2024-05-10,CUST-01728,cust-01728@lumenmail.com,Décor,1,25.0,0.0,Social,US,
ORD-007875,06/09/2023,CUST-00789,cust-00789@lumenmail.com,Lighting,1,187.33,0.0,Paid Search,CA,
ORD-008086,10/02/2024,CUST-01190,cust-01190@lumenmail.com,Décor,2,609.48,0.05,Paid Search,US,
ORD-004695,2024-05-14,CUST-00152,cust-00152@lumenmail.com,Accessories,1,57.61,0.05,Email,US,
ORD-009550,2024-10-16,CUST-02341,cust-02341@lumenmail.com,Décor,1,24.45,0.0,Organic,US,variant
ORD-001084,2023-11-01,CUST-02664,cust-02664@lumenmail.com,Furniture,5,72.48,0.0,Email,UK,
ORD-007596,2024-10-05,CUST-02702,cust-02702@lumenmail.com,Outdoor,1,79.55,0.0,Email,US,control
ORD-001696,2024-01-30,CUST-01481,cust-01481@lumenmail.com,Outdoor,2,74.81,0.0,Email,US,variant
ORD-009158,2023-08-07,CUST-00070,cust-00070@lumenmail.com,Décor,2,63.04,0.0,Social,US,control
ORD-006944,2023-06-04,CUST-01350,cust-01350@lumenmail.com,Décor,2,38.55,0.15,Organic,AU,
ORD-008595,2023-06-07,CUST-02322,cust-02322@lumenmail.com,Lighting,-1,153.41,0.0,Organic,CA,
ORD-002114,2024-02-21,CUST-01261,cust-01261@lumenmail.com,Outdoor,4,577.04,0.05,Organic,AU,variant
ORD-005182,30/08/2024,CUST-00735,cust-00735@lumenmail.com,Accessories,1,90.29,0.1,Organic,UK,control
ORD-000535,2024-07-27,CUST-02205,cust-02205@lumenmail.com,Furniture,2,72.13,0.15,Organic,US,variant
ORD-007674,2024-04-23,CUST-00070,cust-00070@lumenmail.com,Lighting,1,73.74,0.0,Email,US,variant
ORD-007799,2023-06-28,CUST-00025,cust-00025@lumenmail.com,Lighting,3,47.85,0.0,Paid Search,ZZ,variant
ORD-005516,2024-12-28,CUST-02903,cust-02903@lumenmail.com,Lighting,1,617.02,0.0,Email,US,
ORD-005524,2024-06-19,CUST-00339,cust-00339@lumenmail.com,Décor,7,22.37,0.05,Email,CA,control
ORD-008327,2024-09-27,CUST-01647,cust-01647@lumenmail.com,Accessories,1,34.32,0.1,Paid Search,AU,
ORD-006254,2024-12-22,CUST-00628,cust-00628@lumenmail.com,Outdoor,2,16.12,0.15,Email,US,control
ORD-000389,2024-05-25,CUST-02454,cust-02454@lumenmail.com,Lighting,1,27.43,0.2,Email,US,control
ORD-003948,2024-11-20,CUST-01908,cust-01908@lumenmail.com,Lighting,2,55.36,0.05,Organic,AU,
ORD-007868,2024-05-24,CUST-01492,cust-01492@lumenmail.com,Décor,5,556.45,0.0,Paid Search,US,
ORD-005406,2024-05-16,CUST-00380,cust-00380@lumenmail.com,Lighting,2,99.61,0.1,Organic,ZZ,control
ORD-007130,2023-08-13,CUST-00280,cust-00280@lumenmail.com,Outdoor,5,173.39,0.2,Email,US,control
ORD-000635,,CUST-02691,cust-02691@lumenmail.com,Lighting,1,66.6,0.0,Organic,US,control
ORD-006376,2024-01-18,CUST-01467,cust-01467@lumenmail.com,Décor,4,10.5,0.1,Email,UK,
ORD-006333,2024-11-13,CUST-02393,cust-02393@lumenmail.com,Lighting,1,740.55,0.0,Social,US,
ORD-004818,2023-09-26,CUST-00628,cust-00628@lumenmail.com,Lighting,2,43.06,0.0,Social,US,variant
ORD-005725,2024-07-21,,guest@lumenmail.com,Décor,1,32.97,0.15,Paid Search,UK,control
ORD-005704,2024-12-15,CUST-00461,cust-00461@lumenmail.com,Décor,2,44.64,0.05,Email,US,control
ORD-005401,31/12/2023,CUST-01055,cust-01055@lumenmail.com,Accessories,1,173.1,0.05,Organic,AU,
ORD-000391,2023-11-20,CUST-02336,cust-02336@lumenmail.com,Lighting,1,70.23,0.05,Organic,ZZ,variant
ORD-003646,08/07/2024,CUST-02702,cust-02702@lumenmail.com,Décor,1,73.67,0.1,Email,CA,
ORD-004548,22/11/2023,CUST-01623,cust-01623@lumenmail.com,Décor,1,27.99,0.0,Organic,US,
ORD-004482,2023-09-23,CUST-02224,cust-02224@lumenmail.com,Lighting,1,578.72,0.05,Paid Search,US,
ORD-006675,2023-08-18,CUST-00946,cust-00946@lumenmail.com,Lighting,3,194.62,0.0,Organic,US,variant
ORD-002616,2024-08-26,CUST-02769,cust-02769@lumenmail.com,Lighting,2,64.95,0.0,Email,US,
ORD-006722,2023-10-06,CUST-00488,cust-00488@lumenmail.com,Lighting,1,268.78,0.0,Email,US,
ORD-007913,2023-12-16,CUST-02517,cust-02517@lumenmail.com,Décor,2,131.26,0.0,Paid Search,US,control
ORD-004268,2024-07-09,CUST-02354,cust-02354@lumenmail.com,Lighting,1,100.21,0.0,Social,US,variant
ORD-004877,01/02/2024,CUST-02287,cust-02287@lumenmail.com,Accessories,1,514.16,0.0,Email,AU,control
ORD-001841,2024-10-27,CUST-02114,cust-02114@lumenmail.com,Furniture,2,34.17,0.0,Social,US,
ORD-005040,2024-07-15,CUST-01929,cust-01929@lumenmail.com,Furniture,1,93.94,0.2,Paid Search,US,
ORD-003944,2023-08-23,,guest@lumenmail.com,Lighting,1,78.62,0.15,Paid Search,CA,control
ORD-004645,2024-09-21,CUST-01372,cust-01372@lumenmail.com,Outdoor,6,326.3,0.1,Email,UK,
ORD-004255,2023-09-06,CUST-00929,cust-00929@lumenmail.com,Lighting,1,247.14,0.0,Paid Search,US,
ORD-008754,2023-10-03,CUST-02342,cust-02342@lumenmail.com,Lighting,7,135.55,0.0,Social,ZZ,
ORD-006664,2024-10-18,CUST-00451,cust-00451@lumenmail.com,Furniture,1,81.84,0.0,Paid Search,CA,variant
ORD-001049,2023-07-10,CUST-01843,cust-01843@lumenmail.com,Lighting,3,103.42,0.0,Organic,US,variant
ORD-001125,2023-08-21,CUST-02107,cust-02107@lumenmail.com,Décor,4,94.16,0.05,Social,US,
ORD-008309,2023-06-08,CUST-00582,cust-00582@lumenmail.com,Décor,5,314.05,0.0,Email,UK,
ORD-001843,2024-10-26,CUST-02853,cust-02853@lumenmail.com,Décor,1,391.54,0.1,Organic,ZZ,
ORD-001040,2024-03-10,CUST-01466,cust-01466@lumenmail.com,Lighting,2,37.17,0.0,,US,
ORD-004898,2024-12-08,CUST-02477,cust-02477@lumenmail.com,Décor,1,29.25,0.0,Email,US,
ORD-009113,2023-11-02,,guest@lumenmail.com,Furniture,1,21.28,0.15,Organic,US,control
ORD-002746,2024-11-06,CUST-02052,cust-02052@lumenmail.com,Furniture,3,34.55,0.0,Social,US,
ORD-004213,2023-10-18,CUST-02362,cust-02362@lumenmail.com,Lighting,1,74.81,0.15,Organic,US,control
ORD-005618,2024-09-05,CUST-00632,cust-00632@lumenmail.com,Lighting,1,45.94,0.0,Paid Search,US,
ORD-007852,2023-11-28,CUST-01807,cust-01807@lumenmail.com,Outdoor,1,679.8,0.05,Social,US,variant
ORD-005321,2024-01-24,CUST-01114,cust-01114@lumenmail.com,Lighting,3,39.14,0.05,Email,US,control
ORD-007309,2024-04-14,CUST-02334,cust-02334@lumenmail.com,Furniture,2,52.29,0.1,Social,US,variant
ORD-000554,2024-06-01,CUST-02149,cust-02149@lumenmail.com,Décor,1,14.08,0.05,Social,US,
ORD-008417,2023-12-28,,guest@lumenmail.com,Outdoor,2,82.03,0.1,Organic,US,variant
ORD-004111,2024-08-23,CUST-01375,cust-01375@lumenmail.com,Décor,1,45.94,0.0,Email,CA,
ORD-009283,2024-10-31,CUST-02712,cust-02712@lumenmail.com,Furniture,2,23.01,0.05,Social,US,variant
ORD-001928,2024-05-03,CUST-00773,cust-00773@lumenmail.com,Lighting,1,177.53,0.0,Email,US,variant
ORD-001796,26/05/2024,CUST-00474,cust-00474@lumenmail.com,Décor,2,17.67,0.05,Email,CA,control
ORD-003148,2024-07-26,CUST-02523,cust-02523@lumenmail.com,Décor,1,48.6,0.0,Email,US,variant
ORD-004686,2023-11-20,CUST-02238,cust-02238@lumenmail.com,Lighting,2,74.4,0.1,Email,US,variant
ORD-005967,2024-02-20,CUST-00719,cust-00719@lumenmail.com,Lighting,5,161.84,0.0,Email,CA,variant
ORD-007715,21/02/2024,CUST-00387,cust-00387@lumenmail.com,Outdoor,1,20.78,0.0,Paid Search,US,control
ORD-004989,2024-01-04,CUST-00795,cust-00795@lumenmail.com,Lighting,1,66.83,0.0,Social,US,control
ORD-005095,2024-11-17,CUST-00032,cust-00032@lumenmail.com,Lighting,1,66.98,0.05,Organic,UK,
ORD-007462,2023-10-04,CUST-02190,cust-02190@lumenmail.com,Furniture,2,217.24,0.0,Paid Search,CA,
ORD-003537,2024-03-03,CUST-00998,cust-00998@lumenmail.com,Décor,1,193.32,0.05,Email,UK,variant
ORD-001037,2024-01-24,CUST-00949,cust-00949@lumenmail.com,Outdoor,4,30.8,0.0,Paid Search,CA,
ORD-007010,31/12/2023,CUST-02218,cust-02218@lumenmail.com,Décor,1,72.64,0.0,Paid Search,CA,
ORD-004396,2024-11-27,CUST-01140,cust-01140@lumenmail.com,Accessories,1,356.04,0.05,Email,US,
ORD-007985,2024-03-06,CUST-00813,cust-00813@lumenmail.com,Lighting,3,172.8,0.0,Paid Search,US,
ORD-002121,2023-12-29,,guest@lumenmail.com,Outdoor,1,36.28,0.0,,US,variant
ORD-002849,2023-11-21,,guest@lumenmail.com,Outdoor,2,192.9,0.0,Email,US,
ORD-002660,2024-08-12,CUST-02716,cust-02716@lumenmail.com,Lighting,1,122.67,0.05,Paid Search,US,
ORD-001510,2024-01-09,CUST-00785,cust-00785@lumenmail.com,Lighting,3,177.6,0.05,Paid Search,US,variant
ORD-009517,2024-09-16,CUST-00247,cust-00247@lumenmail.com,Décor,1,367.61,0.1,Paid Search,US,
ORD-001627,17/01/2024,CUST-00628,cust-00628@lumenmail.com,Lighting,5,177.55,0.2,Paid Search,US,
ORD-002343,2024-02-22,CUST-01260,cust-01260@lumenmail.com,Décor,1,103.18,0.0,Email,UK,
ORD-004786,2024-06-08,CUST-00069,cust-00069@lumenmail.com,Furniture,4,12.95,0.15,Organic,US,
ORD-002508,2024-11-06,CUST-01050,cust-01050@lumenmail.com,Décor,5,151.24,0.05,Paid Search,CA,control
ORD-000506,2024-12-06,CUST-01028,cust-01028@lumenmail.com,Accessories,2,154.64,0.0,Paid Search,US,variant
ORD-006226,2024-12-16,CUST-02399,cust-02399@lumenmail.com,Décor,6,32.86,0.0,Email,AU,control
ORD-008430,14/09/2023,CUST-02829,cust-02829@lumenmail.com,Lighting,3,250.42,0.0,Social,US,
ORD-001368,30/08/2024,CUST-02908,cust-02908@lumenmail.com,Outdoor,3,304.68,0.15,Social,UK,control
ORD-006552,2024-11-20,CUST-01938,cust-01938@lumenmail.com,Lighting,2,19.28,0.0,Organic,AU,control
ORD-009134,2023-10-12,CUST-00542,cust-00542@lumenmail.com,Furniture,4,636.89,0.0,Organic,US,variant
ORD-009204,19/06/2023,,guest@lumenmail.com,Décor,-3,669.72,0.05,Email,US,
ORD-001579,2024-02-01,CUST-01255,cust-01255@lumenmail.com,Lighting,-1,37.08,0.0,Social,US,control
ORD-007705,2023-08-31,CUST-01697,cust-01697@lumenmail.com,Lighting,2,43.4,0.0,Email,US,control
ORD-005962,2024-05-23,CUST-00793,cust-00793@lumenmail.com,Lighting,1,28.31,0.25,Paid Search,AU,control
ORD-002285,2024-01-07,CUST-00313,cust-00313@lumenmail.com,Décor,4,739.13,0.1,Paid Search,US,control
ORD-003222,28/06/2024,CUST-00411,cust-00411@lumenmail.com,Lighting,1,367.16,0.1,Organic,AU,variant
ORD-002760,25/08/2024,CUST-01154,cust-01154@lumenmail.com,Furniture,1,47.63,0.0,Email,US,
ORD-000714,2023-11-18,CUST-00215,cust-00215@lumenmail.com,Lighting,2,30.31,0.2,Organic,US,variant
ORD-002156,27/09/2024,CUST-00585,cust-00585@lumenmail.com,Lighting,1,11.32,0.0,Paid Search,US,control
ORD-005065,2024-05-11,CUST-00768,cust-00768@lumenmail.com,Décor,2,38.81,0.1,Email,US,control
ORD-003651,2024-05-07,CUST-02398,cust-02398@lumenmail.com,Furniture,2,66.42,0.2,Email,US,
ORD-000269,05/09/2024,CUST-02332,cust-02332@lumenmail.com,Lighting,1,677.93,0.05,Social,US,
ORD-007907,2024-10-28,CUST-02807,cust-02807@lumenmail.com,Furniture,2,158.73,0.15,Email,US,
ORD-005366,2023-08-22,CUST-00498,cust-00498@lumenmail.com,Outdoor,1,716.86,0.0,Email,UK,
ORD-008967,05/12/2024,CUST-01447,cust-01447@lumenmail.com,Outdoor,1,152.5,0.0,Email,CA,control
ORD-006097,2023-09-09,CUST-02408,cust-02408@lumenmail.com,Décor,2,24.57,0.1,Organic,US,control
ORD-000147,27/12/2024,CUST-02953,cust-02953@lumenmail.com,Outdoor,1,24.15,0.15,,US,control
ORD-000809,16/10/2024,CUST-00471,cust-00471@lumenmail.com,Décor,4,283.37,0.1,Social,US,variant
ORD-008891,2023-12-28,CUST-00912,cust-00912@lumenmail.com,Outdoor,2,28.78,0.1,Email,US,variant
ORD-007678,2024-10-27,CUST-02015,cust-02015@lumenmail.com,Furniture,3,47.62,0.0,Email,US,
ORD-003678,2024-12-27,CUST-01614,cust-01614@lumenmail.com,Accessories,1,209.57,0.0,Paid Search,US,variant
ORD-006990,2024-01-03,CUST-02212,cust-02212@lumenmail.com,Lighting,1,183.81,0.0,,CA,variant
ORD-006918,2024-11-07,CUST-00234,cust-00234@lumenmail.com,Décor,1,18.57,0.0,Email,AU,variant
ORD-002813,2024-08-08,CUST-02991,cust-02991@lumenmail.com,Furniture,1,82.82,0.05,Email,US,variant
ORD-002975,2024-12-22,CUST-00476,cust-00476@lumenmail.com,Lighting,2,109.52,0.0,Organic,AU,
ORD-000527,2024-11-23,CUST-01561,cust-01561@lumenmail.com,Lighting,1,34.31,0.1,Paid Search,US,control
ORD-008985,2024-03-15,CUST-01419,cust-01419@lumenmail.com,Lighting,2,29.26,0.0,Social,CA,
ORD-008003,2023-11-19,CUST-00117,cust-00117@lumenmail.com,Lighting,2,19.3,0.2,Paid Search,AU,control
ORD-003836,2024-06-20,CUST-01402,cust-01402@lumenmail.com,Outdoor,2,324.57,0.0,Paid Search,US,variant
ORD-005249,2024-01-06,CUST-01124,cust-01124@lumenmail.com,Accessories,1,44.43,0.0,Paid Search,US,
ORD-000807,2024-12-21,CUST-00938,cust-00938@lumenmail.com,Lighting,1,48.86,0.05,Organic,CA,variant
ORD-007374,11/08/2024,CUST-00573,cust-00573@lumenmail.com,Lighting,1,18.81,0.0,Paid Search,AU,
ORD-007230,2023-07-01,CUST-01322,cust-01322@lumenmail.com,Lighting,2,52.8,0.15,Paid Search,US,
ORD-002227,2024-10-31,CUST-02546,cust-02546@lumenmail.com,Lighting,1,82.03,0.0,Social,US,
ORD-001180,2024-07-09,CUST-02562,cust-02562@lumenmail.com,Furniture,2,197.86,0.1,Paid Search,US,variant
ORD-003583,2024-04-13,CUST-02114,cust-02114@lumenmail.com,Outdoor,3,191.16,0.1,Email,US,variant
ORD-007124,10/09/2023,CUST-02487,cust-02487@lumenmail.com,Furniture,1,120.32,0.2,Email,US,
ORD-005226,05/08/2023,CUST-01203,cust-01203@lumenmail.com,Lighting,2,58.57,0.1,Social,US,variant
ORD-001512,2024-09-29,CUST-02683,cust-02683@lumenmail.com,Furniture,3,374.07,0.05,Social,US,control
ORD-007496,2023-07-25,CUST-00757,cust-00757@lumenmail.com,Accessories,1,99.75,0.0,Paid Search,US,variant
ORD-001029,2023-07-06,,guest@lumenmail.com,Furniture,1,45.94,0.0,Email,US,control
ORD-007769,26/09/2024,CUST-00374,cust-00374@lumenmail.com,Décor,2,596.76,0.0,Email,US,control
ORD-007587,2024-07-11,,guest@lumenmail.com,Décor,2,197.28,0.05,Paid Search,US,control
ORD-006326,2024-08-15,CUST-01802,cust-01802@lumenmail.com,Décor,1,511.21,0.0,Organic,CA,variant
ORD-001552,2024-05-10,CUST-00144,cust-00144@lumenmail.com,Décor,2,46.86,0.15,Organic,US,
ORD-007835,07/02/2024,CUST-01830,cust-01830@lumenmail.com,Lighting,2,119.07,0.0,Paid Search,UK,variant
ORD-008280,2023-11-04,CUST-01211,cust-01211@lumenmail.com,Décor,-3,198.01,0.0,Social,CA,control
ORD-004092,2023-06-04,CUST-01960,cust-01960@lumenmail.com,Furniture,1,96.54,0.25,Email,US,
ORD-001194,2024-10-14,CUST-02909,cust-02909@lumenmail.com,Décor,1,96.01,0.0,Paid Search,UK,
ORD-005723,2024-09-17,CUST-01311,cust-01311@lumenmail.com,Accessories,5,81.21,0.1,Email,US,
ORD-000941,2023-12-21,CUST-01373,cust-01373@lumenmail.com,Lighting,1,160.08,0.0,Email,US,control
ORD-004277,2023-06-10,CUST-02166,cust-02166@lumenmail.com,Furniture,1,20.88,0.15,Paid Search,US,
ORD-007778,2023-12-14,CUST-02475,cust-02475@lumenmail.com,Furniture,1,17.92,0.0,Organic,CA,variant
ORD-003255,2024-05-03,CUST-01104,cust-01104@lumenmail.com,Furniture,2,89.18,0.05,Organic,US,
ORD-001187,2023-10-19,CUST-01289,cust-01289@lumenmail.com,Outdoor,1,60.32,0.0,Organic,US,variant
ORD-000342,2024-07-05,CUST-01217,cust-01217@lumenmail.com,Outdoor,1,340.5,0.0,Email,US,variant
ORD-004271,2024-05-21,CUST-02973,cust-02973@lumenmail.com,Lighting,4,155.58,0.05,Paid Search,US,
ORD-004356,2024-03-29,CUST-02975,cust-02975@lumenmail.com,Décor,4,87.89,0.0,Email,AU,
ORD-001129,2023-08-15,CUST-01235,cust-01235@lumenmail.com,Furniture,1,50.17,0.0,Paid Search,US,
ORD-007782,2024-12-28,CUST-00441,cust-00441@lumenmail.com,Lighting,3,54.7,0.0,Email,US,
ORD-003241,2023-10-22,CUST-00273,cust-00273@lumenmail.com,Outdoor,2,21.71,0.0,Paid Search,US,
ORD-007282,2024-05-03,CUST-00602,cust-00602@lumenmail.com,Décor,4,81.25,0.0,Paid Search,US,control
ORD-008242,2023-12-29,CUST-01929,cust-01929@lumenmail.com,Outdoor,1,55.02,0.0,Email,US,
ORD-002844,07/11/2024,CUST-02392,cust-02392@lumenmail.com,Outdoor,3,30.32,0.0,Social,US,
ORD-001767,2024-04-05,CUST-02711,cust-02711@lumenmail.com,Décor,4,55.59,0.2,Email,CA,control
ORD-002345,2023-06-27,CUST-00924,cust-00924@lumenmail.com,Furniture,3,67.91,0.05,Organic,US,variant
ORD-001429,17/06/2024,CUST-02517,cust-02517@lumenmail.com,Lighting,3,67.57,0.1,Email,US,control
ORD-008398,22/01/2024,CUST-00457,cust-00457@lumenmail.com,Décor,4,44.1,0.0,Social,US,variant
ORD-001626,04/11/2024,CUST-01080,cust-01080@lumenmail.com,Lighting,4,8.01,0.0,Organic,UK,
ORD-003594,2024-08-30,CUST-00550,cust-00550@lumenmail.com,Lighting,1,74.93,0.0,Paid Search,US,control
ORD-007336,2023-10-08,CUST-02926,cust-02926@lumenmail.com,Décor,2,32.7,0.0,Paid Search,CA,variant
ORD-006669,12/01/2024,CUST-01737,cust-01737@lumenmail.com,Furniture,-1,67.04,0.25,Email,US,
ORD-003282,2023-06-25,CUST-01244,cust-01244@lumenmail.com,Lighting,1,61.13,0.05,Organic,US,variant
ORD-003182,2024-05-26,CUST-00767,cust-00767@lumenmail.com,Décor,1,34.91,0.05,Paid Search,UK,control
ORD-003489,2024-08-03,CUST-00540,cust-00540@lumenmail.com,Lighting,3,124.71,0.05,Social,US,
ORD-009176,2024-01-10,,guest@lumenmail.com,Décor,3,90.35,0.0,Paid Search,US,variant
ORD-000968,08/08/2023,CUST-01931,cust-01931@lumenmail.com,Lighting,2,87.22,0.0,Paid Search,US,variant
ORD-006250,2024-04-13,CUST-02039,cust-02039@lumenmail.com,Lighting,1,73.28,0.0,Paid Search,US,variant
ORD-000266,2023-12-08,CUST-00764,cust-00764@lumenmail.com,Décor,1,248.68,0.0,Organic,CA,variant
ORD-006612,2024-04-21,CUST-01841,cust-01841@lumenmail.com,Outdoor,7,68.47,0.05,Organic,UK,control
ORD-005327,2024-08-18,CUST-00018,cust-00018@lumenmail.com,Décor,5,22.64,0.15,Email,US,
ORD-004715,25/07/2024,CUST-02604,cust-02604@lumenmail.com,Outdoor,1,25.16,0.15,Organic,US,control
ORD-008437,2023-08-23,CUST-01182,cust-01182@lumenmail.com,Outdoor,2,45.41,0.0,Paid Search,CA,variant
ORD-007383,2024-01-10,CUST-02716,cust-02716@lumenmail.com,Lighting,2,97.97,0.05,Email,US,
ORD-005453,2024-11-08,CUST-01012,cust-01012@lumenmail.com,Accessories,2,16.32,0.1,Paid Search,US,control
ORD-004777,2024-11-15,CUST-00919,cust-00919@lumenmail.com,Furniture,2,58.68,0.1,Email,US,variant
ORD-008914,2024-02-10,CUST-00605,cust-00605@lumenmail.com,Décor,1,12.31,0.0,Email,CA,variant
ORD-000831,2024-10-11,CUST-02659,cust-02659@lumenmail.com,Lighting,2,39.46,0.0,Paid Search,CA,control
ORD-004822,2023-07-12,CUST-00909,cust-00909@lumenmail.com,Accessories,3,147.6,0.05,Paid Search,CA,control
ORD-004208,2024-10-26,,guest@lumenmail.com,Décor,3,20.77,0.0,Paid Search,US,variant
ORD-000632,2024-12-20,CUST-00822,cust-00822@lumenmail.com,Furniture,4,55.95,0.0,Paid Search,US,
ORD-000861,2024-12-26,,guest@lumenmail.com,Lighting,4,50.68,0.05,Paid Search,US,control
ORD-008534,2023-10-09,CUST-00139,cust-00139@lumenmail.com,Décor,5,301.91,0.0,Email,UK,variant
ORD-001874,2024-06-07,CUST-01914,cust-01914@lumenmail.com,Décor,3,47.55,0.0,Email,CA,
ORD-007536,10/07/2024,CUST-00363,cust-00363@lumenmail.com,Lighting,2,271.09,0.0,Paid Search,US,control
ORD-000672,2023-10-12,CUST-00988,cust-00988@lumenmail.com,Lighting,6,296.04,0.2,Social,UK,control
ORD-006927,2024-07-19,CUST-00472,cust-00472@lumenmail.com,Décor,4,247.83,0.05,Social,UK,variant
